Temperature,Rainfall,Humidity,Soil_pH,Soil_Nutrients,Water_Availability,Fertilizer_Usage,Pest_Incidence,Labor_Availability,Market_Access,Crop_Yield,Region,Latitude,Longitude
29.325753730938974,86.85140804810788,71.18071827238694,6.044506397986497,24.082182320195198,53.618409990222844,14.397739605122865,-8.52694520469079,44.92909101996709,57.28448229694476,0,Region II,17.8,31.0
29.923145098904776,157.21032535287029,50.68206950852317,5.997361275703347,65.86660690288276,50.098575463854615,20.633309236658437,-1.8977000892380194,55.73155540044492,43.93129626829245,1,Region II,17.8,31.0
30.57809965947044,98.00386527487373,97.73090967353421,7.8541094673578025,77.14953704443536,45.077002719223955,19.8350779976766,-16.999383097421322,50.866630592346695,56.186302640470466,0,Region III,19.0,30.0
36.23458666502126,134.62357783746992,43.76032824455021,5.328038456852308,50.706949463345275,62.63815953409293,25.50679812963079,-2.2049422978782087,70.90323622918869,59.53729104722548,1,Region II,17.8,31.0
25.450940967031528,105.35972552342133,33.676093869270886,5.543974828636516,56.918988007434194,63.04959304135396,23.132020949525124,1.0815714841323327,54.85839033478883,56.219713228826585,1,Region I,18.9,32.7
6.28738308580286,-40.25876825496303,71.89113960645219,7.879558996160825,49.73950870783071,44.414759972161995,3.76415117678377,-13.89299862717446,46.473606384972136,55.38923194014514,1,Region III,19.0,30.0
24.535047702944013,-27.01995490269411,72.73285144752221,7.581072533524889,60.07102880806134,47.13938279163909,14.022460831422567,-19.502084579981158,51.444158500773554,46.94147349225217,1,Region II,17.8,31.0
36.89532988316335,281.06909579750595,41.299693650670086,4.6443151291904545,54.003010140144106,51.11996473552338,25.358662049379703,9.109727005128486,63.20580506442239,44.28892339380653,0,Region I,18.9,32.7
26.27269475764157,136.0066045449597,38.46559078276043,5.335635087957854,53.5013395971357,43.21211084871764,26.697020183337987,3.7967118611094297,53.48898389865534,44.13638535762051,1,Region V,21.0,28.0
31.377547083751537,41.74498505253121,78.99342744342194,7.235416354545047,55.03125114571786,57.57895063097022,13.389578264849327,-18.190447510837753,54.215316627554635,50.88155091367126,0,Region II,17.8,31.0
42.70779162609304,76.43018972278279,97.50775087518736,7.095686544775897,45.77943678721063,53.77902501370316,17.43595300940069,-21.96802706095999,46.402602192512255,31.137004943784504,0,Region I,18.9,32.7
55.10959422706168,243.40081319337145,45.54251714699631,5.14715572841296,73.55297117760084,38.6856508340869,27.030715095607622,-5.010197431034738,58.48746557452071,48.237056755301,1,Region IV,20.0,29.0
7.992521518510664,-12.142052799389717,74.69998044511713,6.707531372863284,14.603737410768957,49.44052574132993,11.99658414285348,-6.461595435594677,55.997979708184836,29.04329419857558,0,Region IV,20.0,29.0
-5.204707249849328,70.04726350861618,45.31475970584792,6.707549891982756,55.07519978170163,54.20603428539419,10.81966222890204,7.0627301583011395,53.316679758350844,46.34296737582801,1,Region I,18.9,32.7
12.224069570173455,128.1922933646602,74.8284851643995,7.4229532442850745,81.58636791420683,51.116145994551324,19.803865261341,-2.0169855829106957,48.605654916045275,65.44899771457666,0,Region III,19.0,30.0
22.382014319438234,281.44042559549234,66.77462188216978,5.907427599358591,69.69213813830613,38.53948444434856,25.222002381406217,9.766159093138073,52.28706575518523,60.60539464985145,1,Region III,19.0,30.0
39.898610378494794,152.16677713727103,60.18599432968178,5.932736169447468,56.68973799295705,42.085306115858046,20.5923760234713,-7.893550533574494,61.083277767549184,40.73375419808297,0,Region II,17.8,31.0
34.15962145748971,-12.54353552819471,93.08460136670018,8.189120754238544,59.7730855834768,65.07674132753897,5.1814063539442134,-29.681175952564224,60.808542895711824,45.34718323505359,0,Region IV,20.0,29.0
47.13635343573117,199.81238372875083,53.197468254709115,4.7119787108400155,42.28088949915463,48.61020879986059,33.471472773091335,-0.47178319938855506,56.059653857435485,58.32814311559198,1,Region III,19.0,30.0
10.979501250807694,176.44714887990443,40.45852119824671,5.895598411937623,71.7384883060476,43.99996256294604,24.578256879410866,11.362295788802879,62.60929384631915,48.77105243420394,1,Region III,19.0,30.0
44.156860189017266,98.93785280209093,85.53151666521833,6.622461297028868,44.302268447171095,57.907779113801794,16.912870354328962,-18.711837399635872,54.2806232711135,27.687671070475005,0,Region IV,20.0,29.0
22.122294270699168,196.2517370965553,59.479861955945935,6.3125347778552845,67.53221547439783,62.17658873408145,16.26050219589058,1.709785667492193,50.61096183280439,49.40996640275784,1,Region V,21.0,28.0
17.477834686623673,13.415498830024418,50.03731880055056,5.982996986834042,26.71007460693696,50.02161151947771,15.944018977309694,-4.492455003699893,55.109060600521154,37.070383829000136,0,Region III,19.0,30.0
24.535037718703983,42.60001653330542,66.66479733694862,6.4201179229679495,34.60048505730174,57.078465701711366,15.421204086555534,-9.670309392657757,50.587923294351015,53.37148159693236,0,Region I,18.9,32.7
12.68236364145288,57.8047029257472,60.31837271789345,6.96218336668683,55.26413369872584,53.071445637553424,10.686629760335467,-5.3798785314156845,55.01610976047908,58.74785835986199,1,Region II,17.8,31.0
33.10014183426407,156.39671722372782,38.714711575659415,4.996266487650258,50.30425088141943,56.083265795916134,29.787722313972274,3.4408003305099983,42.39053965103481,52.5612635108223,1,Region III,19.0,30.0
23.611120483336684,110.40425074541429,43.93590512005395,6.290213164050296,58.27722551914665,63.52294400822481,7.626989470396644,-4.8607059089083835,32.080715669941,61.215512118768956,0,Region III,19.0,30.0
37.50688953594675,116.00525186523723,46.41412373698264,5.42128150331885,46.93393142907354,51.11832080985444,24.03621481715223,-4.868081293166797,47.62088852798907,61.34110804806446,1,Region V,21.0,28.0
44.17135408388879,33.247988358202136,82.6638754627551,7.290125170108924,50.685324592545335,41.18677613456113,6.9751175179797755,-27.416217538521064,54.70241932030079,59.520523761482096,0,Region I,18.9,32.7
39.68398825910798,135.35712550935986,81.27709694119036,6.624077274805401,59.83510954408621,55.1856294695217,22.170576579066463,-12.79116418784425,38.38123203896532,38.791838814212575,0,Region II,17.8,31.0
19.236062194628282,166.70964466407796,36.19375768338017,5.205866937585823,56.86772973561387,63.538984413159426,29.99259723024693,10.793921495155113,48.36583979210011,65.1355318501779,1,Region III,19.0,30.0
26.57202655613989,13.98169008505306,81.91312915186714,8.207002897913753,69.91329873701632,42.04199419220619,1.4200092530629362,-24.216867379753086,49.48561456678836,44.460172260076284,0,Region II,17.8,31.0
12.032048401226266,-66.27312508035567,54.883440987351335,7.200665360191588,63.0397492396209,45.51101297794874,24.98418987623749,-9.923468928457194,48.385131867592506,48.939640919600656,1,Region IV,20.0,29.0
28.54685477505911,64.15632573568584,75.50599373430032,7.550605784885696,68.0447585203176,50.55869807397998,7.618622431613371,-17.746430822361596,41.564890635412,54.780147387506624,0,Region III,19.0,30.0
46.73403899601184,177.6507705802863,53.888922105849986,5.673350031143336,53.040366885739296,29.75295025708452,13.172884330790563,-10.132254670400032,40.42057137930385,47.392469168572816,0,Region III,19.0,30.0
32.85521481882485,0.6199741077248291,65.83353873659189,6.797679550466158,42.03984805608107,50.78212883382324,11.08039150722492,-19.12715551813596,38.354337259407856,38.96922030858102,0,Region IV,20.0,29.0
14.29607024484471,211.11074170436257,62.473156754023606,6.192324750004624,70.03250971419563,56.630805960737646,26.622420175955895,9.337553147765881,56.331683454432266,58.6240347640582,1,Region V,21.0,28.0
43.74789006760858,59.11320655488691,75.03663968766061,6.645286199328185,42.751821305039265,55.40212569254273,11.414567729289377,-21.42267950426548,68.80976495327003,71.20216904219893,0,Region III,19.0,30.0
25.84984407894897,89.84730589969112,42.177534718635805,5.77153118415287,51.07873726395552,44.43342183596137,20.611042743024264,-2.1141257781145386,55.419254467371005,43.78611662312754,0,Region II,17.8,31.0
29.848559553864746,61.861423471671756,62.58744121056595,5.979672291565781,25.176954842530208,26.704134951264948,13.290090226180471,-9.673552658529138,41.502566980739495,39.58249402856515,0,Region I,18.9,32.7
48.54480511365452,170.5130394309964,74.56780981656223,5.9575655013824536,47.68195954389817,59.603293524552655,18.891928633520838,-12.863787915632301,68.84575372109606,52.01586286790682,0,Region II,17.8,31.0
41.10709874662593,201.3772792148626,52.94975570059673,5.292501179055721,44.17111600051568,60.76610345004054,16.545029731965762,-3.271053748044332,57.616861771887855,55.71638659101811,0,Region V,21.0,28.0
16.53801366818596,48.59463555720779,74.6880333592725,6.816070219233779,65.31587172656086,49.233540631884814,38.62067685274753,-2.308252739109715,44.87923262084521,46.71359242116351,1,Region I,18.9,32.7
31.62051887766281,58.65908685802841,84.24451645557765,7.451017144132399,57.890363887909395,37.71579647750597,10.35088121107313,-19.259610201917237,51.00687054277968,50.344824653239314,0,Region II,17.8,31.0
38.13046017484335,84.26421025847633,67.68521048720984,6.5427303548685485,47.79510830626228,46.00051382305868,10.56652690256067,-16.19370716850383,51.903690285896666,55.560540690965425,0,Region II,17.8,31.0
46.42746080752778,263.68171277317333,58.870073169504124,5.558084434754469,74.2746526991667,52.77481761707417,26.39169245998646,-1.9346516106553089,52.44644853384818,54.17821861163466,1,Region IV,20.0,29.0
-3.5558655611925793,-5.639654679853962,56.740409919871254,7.337370763458848,51.88002005666363,36.61177382818756,8.732858759432789,-2.1743507403393494,63.318438636178136,40.43127352531395,1,Region V,21.0,28.0
37.22603026942056,87.64148502550613,81.30246213206664,6.622175507044805,44.08463356572458,61.81354367732443,17.582681926680067,-15.22691129856135,39.99052094350827,37.33189653835079,0,Region IV,20.0,29.0
14.478524739889753,118.65699829256602,28.830634090078444,5.904597796338216,72.74562652363144,44.97512732931251,22.02885667723439,6.2601106962635935,63.002679983772836,49.08635882025172,1,Region I,18.9,32.7
-8.94365104689987,0.19365566297931025,28.807785469652313,6.266140108811407,48.27622774704469,62.492593098566076,17.98892692166502,9.508193524667412,41.5140606287365,36.14164660808924,1,Region IV,20.0,29.0
71.68419294392626,253.30109007507897,50.64644556964731,5.092060873818725,74.01224080383793,61.35791453826603,25.37688965977784,-13.791817201740136,52.98937313150682,68.8704769007695,1,Region V,21.0,28.0
44.19940025731322,44.16915565671684,57.938876919345816,6.006370877319111,25.256682916812462,48.29559146918395,4.516322004657132,-20.125939243097974,44.317970835758615,39.51037452626829,0,Region III,19.0,30.0
27.179945241754695,205.9399066589603,36.114173425718974,5.476718050896851,75.48365660510375,48.006328164344175,26.443510565724146,6.870793705147796,71.51582185080905,37.74862112791433,1,Region III,19.0,30.0
31.70793062669117,259.94819580874105,34.38732460895744,4.490261616732745,48.33710826493159,50.82552915611718,25.00845855875551,11.708376022218038,41.69621302474273,58.28592459014702,0,Region I,18.9,32.7
11.630055150843614,139.9543054514461,75.72544050117925,7.2309747960982,77.33018076527077,65.64485971249485,22.07127302543615,0.25668444601997,69.82570548939191,44.77022645121002,0,Region III,19.0,30.0
18.871333324805857,25.465382261667173,52.42750004801383,6.827986244718402,64.56727927373795,54.024903190912305,18.696297668639993,-7.8019121299189065,55.4575555848924,45.94727490856866,1,Region IV,20.0,29.0
26.731448190186576,105.80276971752377,55.36147780131391,6.5524752084124644,71.30728723567239,62.88764871442547,20.255462376379676,-5.989769560683042,58.90950494614817,52.80129982909429,1,Region I,18.9,32.7
44.984512381920354,94.21447384758845,26.555732555346214,4.466747460033103,36.81954643623337,52.75480038175216,30.26306470013189,-3.3962244323624007,32.52310908110246,45.202241253501256,1,Region V,21.0,28.0
32.208275809392,202.15346244768642,64.65759385459968,6.442802697014671,73.57766676659682,54.098652459120316,16.510944746767702,-4.22173537913274,57.45059784828394,43.64922458807626,0,Region I,18.9,32.7
33.073074060305814,16.669728860551643,44.15235521576173,6.281742006217056,50.50818467220847,49.72679500637846,12.992908457192188,-14.26093480893049,72.7901417281918,61.46544030542651,0,Region I,18.9,32.7
35.88395308263356,289.47079611558496,34.05947392221741,4.128989255012266,42.84799597078596,51.34472437918645,25.93127583837338,12.983291022616266,35.5975689954853,61.12107305303533,0,Region II,17.8,31.0
-21.852249001171472,44.47816757730211,43.58042216076692,7.035518952243741,53.09592364051348,28.014082629320754,7.357465634621692,12.46813465739578,57.01697294029775,63.726654371499556,1,Region II,17.8,31.0
40.16392556889226,129.46596324064836,49.77335730793605,5.46597064239192,48.72074987416747,40.53771308014889,23.833988580048256,-5.964931056251883,48.34658149152799,49.62852012815123,1,Region I,18.9,32.7
57.57512523297506,181.6093363472918,42.59005541168323,4.521795972695102,45.93502635834721,55.9643734122156,31.59296265302505,-6.04811533598188,41.39549602104112,42.93794361604604,1,Region III,19.0,30.0
14.426155816625258,140.06529286877262,41.388796485425146,5.445514055055873,51.38018340915888,54.981864377653906,28.311246011198826,10.089016444199487,57.03152417734934,59.41896279302611,1,Region II,17.8,31.0
-5.766895626244185,64.81315178763941,18.90176473700185,5.791120029978203,60.0093474882181,66.69641464913397,23.269631004660415,15.40823339787498,56.73533846247699,44.450952367630094,1,Region V,21.0,28.0
24.324141036426926,2.1356344735132353,94.24140253272319,8.469957423204685,66.44137674525363,58.61222300266334,4.0003076152017805,-25.083504894187175,38.21381013750992,37.202748644055006,0,Region IV,20.0,29.0
32.46538110647908,55.6598356297528,47.76200946498235,6.352131271281815,60.004434810175454,46.149739388154394,16.01589089582032,-11.54937696756259,67.95448296229205,53.61364550523014,0,Region II,17.8,31.0
19.99975529654941,150.37495912034197,65.76455847965582,6.913803394927673,76.69902992856714,63.11006383004215,17.66575040165922,-2.5585688591879356,60.66130284273649,49.99979568739907,0,Region I,18.9,32.7
26.291840633141657,81.50003205666377,70.10156594942772,5.909549225805261,19.148448602300306,58.12999973657104,16.07920099628945,-6.18801144678811,44.68079508985936,58.08587958089478,0,Region III,19.0,30.0
-9.552809598146233,-57.08200197518033,42.74888726611004,7.24725166248164,53.1460043297894,52.66440143065712,10.772922198641462,-0.2299623219728194,58.061193780966704,59.82950047895974,1,Region IV,20.0,29.0
3.654225768826617,89.20122879106943,72.71590431062707,7.20566436791492,52.0106608442644,44.066570443274486,9.902105694607686,-0.707862676515011,40.846768832659734,56.434201957319274,1,Region II,17.8,31.0
61.005287900811034,178.98399727481075,59.01585026609233,5.548666883945755,43.813615931693604,50.57589274167492,7.983651221134927,-18.62545738610464,54.90619355261019,43.4025090692919,0,Region III,19.0,30.0
18.664955024864174,-34.807943408887155,63.35100442898073,7.490641219051306,61.29559381720034,53.19806657877287,13.090304420036482,-16.00263547662578,64.27573604968605,43.844342968221866,1,Region III,19.0,30.0
